1.42	1.72	0.09
1.42	1.76	0.1156
1.42	1.8	0.1444
1.42	1.84	0.1764
1.42	1.88	0.2116
1.42	1.92	0.25
1.42	1.96	0.2916
1.42	2	0.3364
1.44	0	2.0736
1.44	0.04	1.96
1.44	0.08	1.8496
1.44	0.12	1.7424
1.44	0.16	1.6384
1.44	0.2	1.5376
1.44	0.24	1.44
1.44	0.28	1.3456
1.44	0.32	1.2544
1.44	0.36	1.1664
1.44	0.4	1.0816
1.44	0.44	1
1.44	0.48	0.9216
1.44	0.52	0.8464
1.44	0.56	0.7744
1.44	0.6	0.7056
1.44	0.64	0.64
1.44	0.68	0.5776
1.44	0.72	0.5184
1.44	0.76	0.4624
1.44	0.8	0.4096
1.44	0.84	0.36
1.44	0.88	0.3136
1.44	0.92	0.2704
1.44	0.96	0.2304
1.44	1	0.1936
1.44	1.04	0.16
1.44	1.08	0.1296
1.44	1.12	0.1024
1.44	1.16	0.0784
1.44	1.2	0.0576
1.44	1.24	0.04
1.44	1.28	0.0256
1.44	1.32	0.0144
1.44	1.36	0.0064
1.44	1.4	0.0016
1.44	1.44	0
1.44	1.48	0.0016
1.44	1.52	0.0064
1.44	1.56	0.0144
1.44	1.6	0.0256
1.44	1.64	0.04
1.44	1.68	0.0576
1.44	1.72	0.0784
1.44	1.76	0.1024
1.44	1.8	0.1296
1.44	1.84	0.16
1.44	1.88	0.1936
1.44	1.92	0.2304
1.44	1.96	0.2704
1.44	2	0.3136
1.46	0	2.1316
1.46	0.04	2.0164
1.46	0.08	1.9044
1.46	0.12	1.7956
1.46	0.16	1.69
1.46	0.2	1.5876
1.46	0.24	1.4884
1.46	0.28	1.3924
1.46	0.32	1.2996
1.46	0.36	1.21
1.46	0.4	1.1236
1.46	0.44	1.0404
1.46	0.48	0.9604
1.46	0.52	0.8836
1.46	0.56	0.81
1.46	0.6	0.7396
1.46	0.64	0.6724
1.46	0.68	0.6084
1.46	0.72	0.5476
1.46	0.76	0.49
1.46	0.8	0.4356
1.46	0.84	0.3844
1.46	0.88	0.3364
1.46	0.92	0.2916
1.46	0.96	0.25
1.46	1	0.2116
1.46	1.04	0.1764
1.46	1.08	0.1444
1.46	1.12	0.1156
1.46	1.16	0.09
1.46	1.2	0.0676
1.46	1.24	0.0484
1.46	1.28	0.0324
1.46	1.32	0.0196
1.46	1.36	0.01
1.46	1.4	0.0036
1.46	1.44	0.0004
1.46	1.48	0.0004
1.46	1.52	0.0036
1.46	1.56	0.01
1.46	1.6	0.0196
1.46	1.64	0.0324
1.46	1.68	0.0484
1.46	1.72	0.0676
1.46	1.76	0.09
1.46	1.8	0.1156
1.46	1.84	0.1444
1.46	1.88	0.1764
1.46	1.92	0.2116
1.46	1.96	0.25
1.46	2	0.2916
1.48	0	2.1904
1.48	0.04	2.0736
1.48	0.08	1.96
1.48	0.12	1.8496
1.48	0.16	1.7424
1.48	0.2	1.6384
1.48	0.24	1.5376
1.48	0.28	1.44
1.48	0.32	1.3456
1.48	0.36	1.2544
1.48	0.4	1.1664
1.48	0.44	1.0816
1.48	0.48	1
1.48	0.52	0.9216
1.48	0.56	0.8464
1.48	0.6	0.7744
1.48	0.64	0.7056
1.48	0.68	0.64
1.48	0.72	0.5776
1.48	0.76	0.5184
1.48	0.8	0.4624
1.48	0.84	0.4096
1.48	0.88	0.36
1.48	0.92	0.3136
1.48	0.96	0.2704
1.48	1	0.2304
1.48	1.04	0.1936
1.48	1.08	0.16
1.48	1.12	0.1296
1.48	1.16	0.1024
1.48	1.2	0.0784
1.48	1.24	0.0576
1.48	1.28	0.04
1.48	1.32	0.0256
1.48	1.36	0.0144
1.48	1.4	0.0064
1.48	1.44	0.0016
1.48	1.48	0
1.48	1.52	0.0016
1.48	1.56	0.0064
1.48	1.6	0.0144
1.48	1.64	0.0256
1.48	1.68	0.04
1.48	1.72	0.0576
1.48	1.76	0.0784
1.48	1.8	0.1024
1.48	1.84	0.1296
1.48	1.88	0.16
1.48	1.92	0.1936
1.48	1.96	0.2304
1.48	2	0.2704
1.5	0	2.25
1.5	0.04	2.1316
1.5	0.08	2.0164
1.5	0.12	1.9044
1.5	0.16	1.7956
1.5	0.2	1.69
1.5	0.24	1.5876
1.5	0.28	1.4884
1.5	0.32	1.3924
1.5	0.36	1.2996
1.5	0.4	1.21
1.5	0.44	1.1236
1.5	0.48	1.0404
1.5	0.52	0.9604
1.5	0.56	0.8836
1.5	0.6	0.81
1.5	0.64	0.7396
1.5	0.68	0.6724
1.5	0.72	0.6084
1.5	0.76	0.5476
1.5	0.8	0.49
1.5	0.84	0.4356
1.5	0.88	0.3844
1.5	0.92	0.3364
1.5	0.96	0.2916
1.5	1	0.25
1.5	1.04	0.2116
1.5	1.08	0.1764
1.5	1.12	0.1444
1.5	1.16	0.1156
1.5	1.2	0.09
1.5	1.24	0.0676
1.5	1.28	0.0484
1.5	1.32	0.0324
1.5	1.36	0.0196
1.5	1.4	0.01
1.5	1.44	0.0036
1.5	1.48	0.0004
1.5	1.52	0.0004
1.5	1.56	0.0036
1.5	1.6	0.01
1.5	1.64	0.0196
1.5	1.68	0.0324
1.5	1.72	0.0484
1.5	1.76	0.0676
1.5	1.8	0.09
1.5	1.84	0.1156
1.5	1.88	0.1444
1.5	1.92	0.1764
1.5	1.96	0.2116
1.5	2	0.25
1.52	0	2.3104
1.52	0.04	2.1904
1.52	0.08	2.0736
1.52	0.12	1.96
1.52	0.16	1.8496
1.52	0.2	1.7424
1.52	0.24	1.6384
1.52	0.28	1.5376
1.52	0.32	1.44
1.52	0.36	1.3456
1.52	0.4	1.2544
1.52	0.44	1.1664
1.52	0.48	1.0816
1.52	0.52	1
1.52	0.56	0.9216
1.52	0.6	0.8464
1.52	0.64	0.7744
1.52	0.68	0.7056
1.52	0.72	0.64
1.52	0.76	0.5776
1.52	0.8	0.5184
1.52	0.84	0.4624
1.52	0.88	0.4096
1.52	0.92	0.36
1.52	0.96	0.3136
1.52	1	0.2704
1.52	1.04	0.2304
1.52	1.08	0.1936
1.52	1.12	0.16
1.52	1.16	0.1296
1.52	1.2	0.1024
1.52	1.24	0.0784
1.52	1.28	0.0576
1.52	1.32	0.04
1.52	1.36	0.0256
1.52	1.4	0.0144
1.52	1.44	0.0064
1.52	1.48	0.0016
1.52	1.52	0
1.52	1.56	0.0016
1.52	1.6	0.0064
1.52	1.64	0.0144
1.52	1.68	0.0256
1.52	1.72	0.04
1.52	1.76	0.0576
1.52	1.8	0.0784
1.52	1.84	0.1024
1.52	1.88	0.1296
1.52	1.92	0.16
1.52	1.96	0.1936
1.52	2	0.2304
1.54	0	2.3716
1.54	0.04	2.25
1.54	0.08	2.1316
1.54	0.12	2.0164
1.54	0.16	1.9044
1.54	0.2	1.7956
1.54	0.24	1.69
1.54	0.28	1.5876
1.54	0.32	1.4884
1.54	0.36	1.3924
1.54	0.4	1.2996
1.54	0.44	1.21
1.54	0.48	1.1236
1.54	0.52	1.0404
1.54	0.56	0.9604
1.54	0.6	0.8836
1.54	0.64	0.81
1.54	0.68	0.7396
1.54	0.72	0.6724
1.54	0.76	0.6084
1.54	0.8	0.5476
1.54	0.84	0.49
1.54	0.88	0.4356
1.54	0.92	0.3844
1.54	0.96	0.3364
1.54	1	0.2916
1.54	1.04	0.25
1.54	1.08	0.2116
1.54	1.12	0.1764
1.54	1.16	0.1444
1.54	1.2	0.1156
1.54	1.24	0.09
1.54	1.28	0.0676
1.54	1.32	0.0484
1.54	1.36	0.0324
1.54	1.4	0.0196
1.54	1.44	0.01
1.54	1.48	0.0036
1.54	1.52	0.0004
1.54	1.56	0.0004
1.54	1.6	0.0036
1.54	1.64	0.01
1.54	1.68	0.0196
1.54	1.72	0.0324
1.54	1.76	0.0484
1.54	1.8	0.0676
1.54	1.84	0.09
1.54	1.88	0.1156
1.54	1.92	0.1444
1.54	1.96	0.1764
1.54	2	0.2116
1.56	0	2.4336
1.56	0.04	2.3104
1.56	0.08	2.1904
1.56	0.12	2.0736
1.56	0.16	1.96
1.56	0.2	1.8496
1.56	0.24	1.7424
1.56	0.28	1.6384
1.56	0.32	1.5376
1.56	0.36	1.44
1.56	0.4	1.3456
1.56	0.44	1.2544
1.56	0.48	1.1664
1.56	0.52	1.0816
1.56	0.56	1
1.56	0.6	0.9216
1.56	0.64	0.8464
1.56	0.68	0.7744
1.56	0.72	0.7056
1.56	0.76	0.64
1.56	0.8	0.5776
1.56	0.84	0.5184
1.56	0.88	0.4624
1.56	0.92	0.4096
1.56	0.96	0.36
1.56	1	0.3136
1.56	1.04	0.2704
1.56	1.08	0.2304
1.56	1.12	0.1936
1.56	1.16	0.16
1.56	1.2	0.1296
1.56	1.24	0.1024
1.56	1.28	0.0784
1.56	1.32	0.0576
1.56	1.36	0.04
1.56	1.4	0.0256
1.56	1.44	0.0144
1.56	1.48	0.0064
1.56	1.52	0.0016
1.56	1.56	0
1.56	1.6	0.0016
1.56	1.64	0.0064
1.56	1.68	0.0144
1.56	1.72	0.0256
1.56	1.76	0.04
1.56	1.8	0.0576
1.56	1.84	0.0784
1.56	1.88	0.1024
1.56	1.92	0.1296
1.56	1.96	0.16
1.56	2	0.1936
1.58	0	2.4964
1.58	0.04	2.3716
1.58	0.08	2.25
1.58	0.12	2.1316
1.58	0.16	2.0164
1.58	0.2	1.9044
1.58	0.24	1.7956
1.58	0.28	1.69
1.58	0.32	1.5876
1.58	0.36	1.4884
1.58	0.4	1.3924
1.58	0.44	1.2996
1.58	0.48	1.21
1.58	0.52	1.1236
1.58	0.56	1.0404
1.58	0.6	0.9604
1.58	0.64	0.8836
1.58	0.68	0.81
1.58	0.72	0.7396
1.58	0.76	0.6724
1.58	0.8	0.6084
1.58	0.84	0.5476
1.58	0.88	0.49
1.58	0.92	0.4356
1.58	0.96	0.3844
1.58	1	0.3364
1.58	1.04	0.2916
1.58	1.08	0.25
1.58	1.12	0.2116
1.58	1.16	0.1764
1.58	1.2	0.1444
1.58	1.24	0.1156
1.58	1.28	0.09
1.58	1.32	0.0676
1.58	1.36	0.0484
1.58	1.4	0.0324
1.58	1.44	0.0196
1.58	1.48	0.01
1.58	1.52	0.0036
1.58	1.56	0.0004
1.58	1.6	0.0004
1.58	1.64	0.0036
1.58	1.68	0.01
1.58	1.72	0.0196
1.58	1.76	0.0324
1.58	1.8	0.0484
1.58	1.84	0.0676
1.58	1.88	0.09
1.58	1.92	0.1156
1.58	1.96	0.1444
1.58	2	0.1764
1.6	0	2.56
1.6	0.04	2.4336
1.6	0.08	2.3104
1.6	0.12	2.1904
1.6	0.16	2.0736
1.6	0.2	1.96
1.6	0.24	1.8496
1.6	0.28	1.7424
1.6	0.32	1.6384
1.6	0.36	1.5376
1.6	0.4	1.44
1.6	0.44	1.3456
1.6	0.48	1.2544
1.6	0.52	1.1664
1.6	0.56	1.0816
1.6	0.6	1
1.6	0.64	0.9216
1.6	0.68	0.8464
1.6	0.72	0.7744
1.6	0.76	0.7056
1.6	0.8	0.64
1.6	0.84	0.5776
1.6	0.88	0.5184
1.6	0.92	0.4624
1.6	0.96	0.4096
1.6	1	0.36
1.6	1.04	0.3136
1.6	1.08	0.2704
1.6	1.12	0.2304
1.6	1.16	0.1936
1.6	1.2	0.16
1.6	1.24	0.1296
1.6	1.28	0.1024
1.6	1.32	0.0784
1.6	1.36	0.0576
1.6	1.4	0.04
1.6	1.44	0.0256
1.6	1.48	0.0144
1.6	1.52	0.0064
1.6	1.56	0.0016
1.6	1.6	0
1.6	1.64	0.0016
1.6	1.68	0.0064
1.6	1.72	0.0144
1.6	1.76	0.0256
1.6	1.8	0.04
1.6	1.84	0.0576
1.6	1.88	0.0784
1.6	1.92	0.1024
1.6	1.96	0.1296
1.6	2	0.16
1.62	0	2.6244
1.62	0.04	2.4964
1.62	0.08	2.3716
1.62	0.12	2.25
1.62	0.16	2.1316
1.62	0.2	2.0164
1.62	0.24	1.9044
1.62	0.28	1.7956
1.62	0.32	1.69
1.62	0.36	1.5876
1.62	0.4	1.4884
1.62	0.44	1.3924
1.62	0.48	1.2996
1.62	0.52	1.21
1.62	0.56	1.1236
1.62	0.6	1.0404
1.62	0.64	0.9604
1.62	0.68	0.8836
1.62	0.72	0.81
1.62	0.76	0.7396
1.62	0.8	0.6724
1.62	0.84	0.6084
1.62	0.88	0.5476
1.62	0.92	0.49
1.62	0.96	0.4356
1.62	1	0.3844
1.62	1.04	0.3364
1.62	1.08	0.2916
1.62	1.12	0.25
1.62	1.16	0.2116
1.62	1.2	0.1764
1.62	1.24	0.1444
1.62	1.28	0.1156
1.62	1.32	0.09
1.62	1.36	0.0676
1.62	1.4	0.0484
1.62	1.44	0.0324
1.62	1.48	0.0196
1.62	1.52	0.01
1.62	1.56	0.0036
1.62	1.6	0.0004
1.62	1.64	0.0004
1.62	1.68	0.0036
1.62	1.72	0.01
1.62	1.76	0.0196
1.62	1.8	0.0324
1.62	1.84	0.0484
1.62	1.88	0.0676
1.62	1.92	0.09
1.62	1.96	0.1156
1.62	2	0.1444
1.64	0	2.6896
1.64	0.04	2.56
1.64	0.08	2.4336
1.64	0.12	2.3104
1.64	0.16	2.1904
1.64	0.2	2.0736
1.64	0.24	1.96
1.64	0.28	1.8496
1.64	0.32	1.7424
1.64	0.36	1.6384
1.64	0.4	1.5376
1.64	0.44	1.44
1.64	0.48	1.3456
1.64	0.52	1.2544
1.64	0.56	1.1664
1.64	0.6	1.0816
1.64	0.64	1
1.64	0.68	0.9216
1.64	0.72	0.8464
1.64	0.76	0.7744
1.64	0.8	0.7056
1.64	0.84	0.64
1.64	0.88	0.5776
1.64	0.92	0.5184
1.64	0.96	0.4624
1.64	1	0.4096
1.64	1.04	0.36
1.64	1.08	0.3136
1.64	1.12	0.2704
1.64	1.16	0.2304
1.64	1.2	0.1936
1.64	1.24	0.16
1.64	1.28	0.1296
1.64	1.32	0.1024
1.64	1.36	0.0784
1.64	1.4	0.0576
1.64	1.44	0.04
1.64	1.48	0.0256
1.64	1.52	0.0144
1.64	1.56	0.0064
1.64	1.6	0.0016
1.64	1.64	0
1.64	1.68	0.0016
1.64	1.72	0.0064
1.64	1.76	0.0144
1.64	1.8	0.0256
1.64	1.84	0.04
1.64	1.88	0.0576
1.64	1.92	0.0784
1.64	1.96	0.1024
1.64	2	0.1296
1.66	0	2.7556
1.66	0.04	2.6244
1.66	0.08	2.4964
1.66	0.12	2.3716
1.66	0.16	2.25
1.66	0.2	2.1316
1.66	0.24	2.0164
1.66	0.28	1.9044
1.66	0.32	1.7956
1.66	0.36	1.69
1.66	0.4	1.5876
1.66	0.44	1.4884
1.66	0.48	1.3924
1.66	0.52	1.2996
1.66	0.56	1.21
1.66	0.6	1.1236
1.66	0.64	1.0404
1.66	0.68	0.9604
1.66	0.72	0.8836
1.66	0.76	0.81
1.66	0.8	0.7396
1.66	0.84	0.6724
1.66	0.88	0.6084
1.66	0.92	0.5476
1.66	0.96	0.49
1.66	1	0.4356
1.66	1.04	0.3844
1.66	1.08	0.3364
1.66	1.12	0.2916
1.66	1.16	0.25
1.66	1.2	0.2116
1.66	1.24	0.1764
1.66	1.28	0.1444
1.66	1.32	0.1156
1.66	1.36	0.09
1.66	1.4	0.0676
1.66	1.44	0.0484
1.66	1.48	0.0324
1.66	1.52	0.0196
1.66	1.56	0.01
1.66	1.6	0.0036
1.66	1.64	0.0004
1.66	1.68	0.0004
1.66	1.72	0.0036
1.66	1.76	0.01
1.66	1.8	0.0196
1.66	1.84	0.0324
1.66	1.88	0.0484
1.66	1.92	0.0676
1.66	1.96	0.09
1.66	2	0.1156
1.68	0	2.8224
1.68	0.04	2.6896
1.68	0.08	2.56
1.68	0.12	2.4336
1.68	0.16	2.3104
1.68	0.2	2.1904
1.68	0.24	2.0736
1.68	0.28	1.96
1.68	0.32	1.8496
1.68	0.36	1.7424
1.68	0.4	1.6384
1.68	0.44	1.5376
1.68	0.48	1.44
1.68	0.52	1.3456
1.68	0.56	1.2544
1.68	0.6	1.1664
1.68	0.64	1.0816
1.68	0.68	1
1.68	0.72	0.9216
1.68	0.76	0.8464
1.68	0.8	0.7744
1.68	0.84	0.7056
1.68	0.88	0.64
1.68	0.92	0.5776
1.68	0.96	0.5184
1.68	1	0.4624
1.68	1.04	0.4096
1.68	1.08	0.36
1.68	1.12	0.3136
1.68	1.16	0.2704
1.68	1.2	0.2304
1.68	1.24	0.1936
1.68	1.28	0.16
1.68	1.32	0.1296
1.68	1.36	0.1024
1.68	1.4	0.0784
1.68	1.44	0.0576
1.68	1.48	0.04
1.68	1.52	0.0256
1.68	1.56	0.0144
1.68	1.6	0.0064
1.68	1.64	0.0016
1.68	1.68	4.93038e-32
1.68	1.72	0.0016
1.68	1.76	0.0064
1.68	1.8	0.0144
1.68	1.84	0.0256
1.68	1.88	0.04
1.68	1.92	0.0576
1.68	1.96	0.0784
1.68	2	0.1024
1.7	0	2.89
1.7	0.04	2.7556
1.7	0.08	2.6244
1.7	0.12	2.4964
1.7	0.16	2.3716
1.7	0.2	2.25
1.7	0.24	2.1316
1.7	0.28	2.0164
1.7	0.32	1.9044
1.7	0.36	1.7956
1.7	0.4	1.69
1.7	0.44	1.5876
1.7	0.48	1.4884
1.7	0.52	1.3924
1.7	0.56	1.2996
1.7	0.6	1.21
1.7	0.64	1.1236
1.7	0.68	1.0404
1.7	0.72	0.9604
1.7	0.76	0.8836
1.7	0.8	0.81
1.7	0.84	0.7396
1.7	0.88	0.6724
1.7	0.92	0.6084
1.7	0.96	0.5476
1.7	1	0.49
1.7	1.04	0.4356
1.7	1.08	0.3844
1.7	1.12	0.3364
1.7	1.16	0.2916
1.7	1.2	0.25
1.7	1.24	0.2116
1.7	1.28	0.1764
1.7	1.32	0.1444
1.7	1.36	0.1156
1.7	1.4	0.09
1.7	1.44	0.0676
1.7	1.48	0.0484
1.7	1.52	0.0324
1.7	1.56	0.0196
1.7	1.6	0.01
1.7	1.64	0.0036
1.7	1.68	0.0004
1.7	1.72	0.0004
1.7	1.76	0.0036
1.7	1.8	0.01
1.7	1.84	0.0196
1.7	1.88	0.0324
1.7	1.92	0.0484
1.7	1.96	0.0676
1.7	2	0.09
1.72	0	2.9584
1.72	0.04	2.8224
1.72	0.08	2.6896
1.72	0.12	2.56
1.72	0.16	2.4336
1.72	0.2	2.3104
1.72	0.24	2.1904
1.72	0.28	2.0736
1.72	0.32	1.96
1.72	0.36	1.8496
1.72	0.4	1.7424
1.72	0.44	1.6384
1.72	0.48	1.5376
1.72	0.52	1.44
1.72	0.56	1.3456
1.72	0.6	1.2544
1.72	0.64	1.1664
1.72	0.68	1.0816
1.72	0.72	1
1.72	0.76	0.9216
1.72	0.8	0.8464
1.72	0.84	0.7744
1.72	0.88	0.7056
1.72	0.92	0.64
1.72	0.96	0.5776
1.72	1	0.5184
1.72	1.04	0.4624
1.72	1.08	0.4096
1.72	1.12	0.36
1.72	1.16	0.3136
1.72	1.2	0.2704
1.72	1.24	0.2304
1.72	1.28	0.1936
1.72	1.32	0.16
1.72	1.36	0.1296
1.72	1.4	0.1024
1.72	1.44	0.0784
1.72	1.48	0.0576
1.72	1.52	0.04
1.72	1.56	0.0256
1.72	1.6	0.0144
1.72	1.64	0.0064
1.72	1.68	0.0016
1.72	1.72	0
1.72	1.76	0.0016
1.72	1.8	0.0064
1.72	1.84	0.0144
1.72	1.88	0.0256
1.72	1.92	0.04
1.72	1.96	0.0576
1.72	2	0.0784
1.74	0	3.0276
1.74	0.04	2.89
1.74	0.08	2.7556
1.74	0.12	2.6244
1.74	0.16	2.4964
1.74	0.2	2.3716
1.74	0.24	2.25
1.74	0.28	2.1316
1.74	0.32	2.0164
1.74	0.36	1.9044
1.74	0.4	1.7956
1.74	0.44	1.69
1.74	0.48	1.5876
1.74	0.52	1.4884
1.74	0.56	1.3924
1.74	0.6	1.2996
1.74	0.64	1.21
1.74	0.68	1.1236
1.74	0.72	1.0404
1.74	0.76	0.9604
1.74	0.8	0.8836
1.74	0.84	0.81
1.74	0.88	0.7396
1.74	0.92	0.6724
1.74	0.96	0.6084
1.74	1	0.5476
1.74	1.04	0.49
1.74	1.08	0.4356
1.74	1.12	0.3844
1.74	1.16	0.3364
1.74	1.2	0.2916
1.74	1.24	0.25
1.74	1.28	0.2116
1.74	1.32	0.1764
1.74	1.36	0.1444
1.74	1.4	0.1156
1.74	1.44	0.09
1.74	1.48	0.0676
1.74	1.52	0.0484
1.74	1.56	0.0324
1.74	1.6	0.0196
1.74	1.64	0.01
1.74	1.68	0.0036
1.74	1.72	0.0004
1.74	1.76	0.0004
1.74	1.8	0.0036
1.74	1.84	0.01
1.74	1.88	0.0196
1.74	1.92	0.0324
1.74	1.96	0.0484
1.74	2	0.0676
1.76	0	3.0976
1.76	0.04	2.9584
1.76	0.08	2.8224
1.76	0.12	2.6896
1.76	0.16	2.56
1.76	0.2	2.4336
1.76	0.24	2.3104
1.76	0.28	2.1904
1.76	0.32	2.0736
1.76	0.36	1.96
1.76	0.4	1.8496
1.76	0.44	1.7424
1.76	0.48	1.6384
1.76	0.52	1.5376
1.76	0.56	1.44
1.76	0.6	1.3456
1.76	0.64	1.2544
1.76	0.68	1.1664
1.76	0.72	1.0816
1.76	0.76	1
1.76	0.8	0.9216
1.76	0.84	0.8464
1.76	0.88	0.7744
1.76	0.92	0.7056
1.76	0.96	0.64
1.76	1	0.5776
1.76	1.04	0.5184
1.76	1.08	0.4624
1.76	1.12	0.4096
1.76	1.16	0.36
1.76	1.2	0.3136
1.76	1.24	0.2704
1.76	1.28	0.2304
1.76	1.32	0.1936
1.76	1.36	0.16
1.76	1.4	0.1296
1.76	1.44	0.1024
1.76	1.48	0.0784
1.76	1.52	0.0576
1.76	1.56	0.04
1.76	1.6	0.0256
1.76	1.64	0.0144
1.76	1.68	0.0064
1.76	1.72	0.0016
1.76	1.76	0
1.76	1.8	0.0016
1.76	1.84	0.0064
1.76	1.88	0.0144
1.76	1.92	0.0256
1.76	1.96	0.04
1.76	2	0.0576
1.78	0	3.1684
1.78	0.04	3.0276
1.78	0.08	2.89
1.78	0.12	2.7556
1.78	0.16	2.6244
1.78	0.2	2.4964
1.78	0.24	2.3716
1.78	0.28	2.25
1.78	0.32	2.1316
1.78	0.36	2.0164
1.78	0.4	1.9044
1.78	0.44	1.7956
1.78	0.48	1.69
1.78	0.52	1.5876
1.78	0.56	1.4884
1.78	0.6	1.3924
1.78	0.64	1.2996
1.78	0.68	1.21
1.78	0.72	1.1236
1.78	0.76	1.0404
1.78	0.8	0.9604
1.78	0.84	0.8836
1.78	0.88	0.81
1.78	0.92	0.7396
1.78	0.96	0.6724
1.78	1	0.6084
1.78	1.04	0.5476
1.78	1.08	0.49
1.78	1.12	0.4356
1.78	1.16	0.3844
1.78	1.2	0.3364
1.78	1.24	0.2916
1.78	1.28	0.25
1.78	1.32	0.2116
1.78	1.36	0.1764
1.78	1.4	0.1444
1.78	1.44	0.1156
1.78	1.48	0.09
1.78	1.52	0.0676
1.78	1.56	0.0484
1.78	1.6	0.0324
1.78	1.64	0.0196
1.78	1.68	0.01
1.78	1.72	0.0036
1.78	1.76	0.0004
1.78	1.8	0.0004
1.78	1.84	0.0036
1.78	1.88	0.01
1.78	1.92	0.0196
1.78	1.96	0.0324
1.78	2	0.0484
1.8	0	3.24
1.8	0.04	3.0976
1.8	0.08	2.9584
1.8	0.12	2.8224
1.8	0.16	2.6896
1.8	0.2	2.56
1.8	0.24	2.4336
1.8	0.28	2.3104
1.8	0.32	2.1904
1.8	0.36	2.0736
1.8	0.4	1.96
1.8	0.44	1.8496
1.8	0.48	1.7424
1.8	0.52	1.6384
1.8	0.56	1.5376
1.8	0.6	1.44
1.8	0.64	1.3456
1.8	0.68	1.2544
1.8	0.72	1.1664
1.8	0.76	1.0816
1.8	0.8	1
1.8	0.84	0.9216
1.8	0.88	0.8464
1.8	0.92	0.7744
1.8	0.96	0.7056
1.8	1	0.64
1.8	1.04	0.5776
1.8	1.08	0.5184
1.8	1.12	0.4624
1.8	1.16	0.4096
1.8	1.2	0.36
1.8	1.24	0.3136
1.8	1.28	0.2704
1.8	1.32	0.2304
1.8	1.36	0.1936
1.8	1.4	0.16
1.8	1.44	0.1296
1.8	1.48	0.1024
1.8	1.52	0.0784
1.8	1.56	0.0576
1.8	1.6	0.04
1.8	1.64	0.0256
1.8	1.68	0.0144
1.8	1.72	0.0064
1.8	1.76	0.0016
1.8	1.8	0
1.8	1.84	0.0016
1.8	1.88	0.0064
1.8	1.92	0.0144
1.8	1.96	0.0256
1.8	2	0.04
1.82	0	3.3124
1.82	0.04	3.1684
1.82	0.08	3.0276
1.82	0.12	2.89
1.82	0.16	2.7556
1.82	0.2	2.6244
1.82	0.24	2.4964
1.82	0.28	2.3716
1.82	0.32	2.25
1.82	0.36	2.1316
1.82	0.4	2.0164
1.82	0.44	1.9044
1.82	0.48	1.7956
1.82	0.52	1.69
1.82	0.56	1.5876
1.82	0.6	1.4884
1.82	0.64	1.3924
1.82	0.68	1.2996
1.82	0.72	1.21
1.82	0.76	1.1236
1.82	0.8	1.0404
1.82	0.84	0.9604
1.82	0.88	0.8836
1.82	0.92	0.81
1.82	0.96	0.7396
1.82	1	0.6724
1.82	1.04	0.6084
1.82	1.08	0.5476
1.82	1.12	0.49
1.82	1.16	0.4356
1.82	1.2	0.3844
1.82	1.24	0.3364
1.82	1.28	0.2916
1.82	1.32	0.25
1.82	1.36	0.2116
1.82	1.4	0.1764
1.82	1.44	0.1444
1.82	1.48	0.1156
1.82	1.52	0.09
1.82	1.56	0.0676
1.82	1.6	0.0484
1.82	1.64	0.0324
1.82	1.68	0.0196
1.82	1.72	0.01
1.82	1.76	0.0036
1.82	1.8	0.0004
1.82	1.84	0.0004
1.82	1.88	0.0036
1.82	1.92	0.01
1.82	1.96	0.0196
1.82	2	0.0324
1.84	0	3.3856
1.84	0.04	3.24
1.84	0.08	3.0976
1.84	0.12	2.9584
1.84	0.16	2.8224
1.84	0.2	2.6896
1.84	0.24	2.56
1.84	0.28	2.4336
1.84	0.32	2.3104
1.84	0.36	2.1904
1.84	0.4	2.0736
1.84	0.44	1.96
1.84	0.48	1.8496
1.84	0.52	1.7424
1.84	0.56	1.6384
1.84	0.6	1.5376
1.84	0.64	1.44
1.84	0.68	1.3456
1.84	0.72	1.2544
1.84	0.76	1.1664
1.84	0.8	1.0816
1.84	0.84	1
1.84	0.88	0.9216
1.84	0.92	0.8464
1.84	0.96	0.7744
1.84	1	0.7056
1.84	1.04	0.64
1.84	1.08	0.5776
1.84	1.12	0.5184
1.84	1.16	0.4624
1.84	1.2	0.4096
1.84	1.24	0.36
1.84	1.28	0.3136
1.84	1.32	0.2704
1.84	1.36	0.2304
1.84	1.4	0.1936
1.84	1.44	0.16
1.84	1.48	0.1296
1.84	1.52	0.1024
1.84	1.56	0.0784
1.84	1.6	0.0576
1.84	1.64	0.04
1.84	1.68	0.0256
1.84	1.72	0.0144
1.84	1.76	0.0064
1.84	1.8	0.0016
1.84	1.84	4.93038e-32
1.84	1.88	0.0016
1.84	1.92	0.0064
1.84	1.96	0.0144
1.84	2	0.0256
1.86	0	3.4596
1.86	0.04	3.3124
1.86	0.08	3.1684
1.86	0.12	3.0276
1.86	0.16	2.89
1.86	0.2	2.7556
1.86	0.24	2.6244
1.86	0.28	2.4964
1.86	0.32	2.3716
1.86	0.36	2.25
1.86	0.4	2.1316
1.86	0.44	2.0164
1.86	0.48	1.9044
1.86	0.52	1.7956
1.86	0.56	1.69
1.86	0.6	1.5876
1.86	0.64	1.4884
1.86	0.68	1.3924
1.86	0.72	1.2996
1.86	0.76	1.21
1.86	0.8	1.1236
1.86	0.84	1.0404
1.86	0.88	0.9604
1.86	0.92	0.8836
1.86	0.96	0.81
1.86	1	0.7396
1.86	1.04	0.6724
