1.12	0.54	0.435671
1.12	0.56	0.449801
1.12	0.58	0.464237
1.12	0.6	0.478963
1.12	0.62	0.493964
1.12	0.64	0.509224
1.12	0.66	0.524729
1.12	0.68	0.540462
1.12	0.7	0.556411
1.12	0.72	0.57256
1.12	0.74	0.588897
1.12	0.76	0.605408
1.12	0.78	0.622081
1.12	0.8	0.638902
1.12	0.82	0.655861
1.12	0.84	0.672944
1.12	0.86	0.690143
1.12	0.88	0.707444
1.12	0.9	0.72484
1.12	0.92	0.742318
1.12	0.94	0.759871
1.12	0.96	0.777488
1.12	0.98	0.795162
1.12	1	0.812884
1.14	0	0.262057
1.14	0.02	0.262364
1.14	0.04	0.263287
1.14	0.06	0.264823
1.14	0.08	0.266969
1.14	0.1	0.269722
1.14	0.12	0.273076
1.14	0.14	0.277025
1.14	0.16	0.281563
1.14	0.18	0.286682
1.14	0.2	0.292371
1.14	0.22	0.298622
1.14	0.24	0.305424
1.14	0.26	0.312765
1.14	0.28	0.320633
1.14	0.3	0.329016
1.14	0.32	0.3379
1.14	0.34	0.347271
1.14	0.36	0.357115
1.14	0.38	0.367417
1.14	0.4	0.378162
1.14	0.42	0.389336
1.14	0.44	0.400921
1.14	0.46	0.412904
1.14	0.48	0.425268
1.14	0.5	0.437997
1.14	0.52	0.451076
1.14	0.54	0.464488
1.14	0.56	0.47822
1.14	0.58	0.492254
1.14	0.6	0.506577
1.14	0.62	0.521172
1.14	0.64	0.536025
1.14	0.66	0.551123
1.14	0.68	0.56645
1.14	0.7	0.581992
1.14	0.72	0.597737
1.14	0.74	0.613671
1.14	0.76	0.629781
1.14	0.78	0.646056
1.14	0.8	0.662482
1.14	0.82	0.679048
1.14	0.84	0.695744
1.14	0.86	0.712558
1.14	0.88	0.729479
1.14	0.9	0.746498
1.14	0.92	0.763606
1.14	0.94	0.780792
1.14	0.96	0.798048
1.14	0.98	0.815365
1.14	1	0.832735
1.16	0	0.29684
1.16	0.02	0.297137
1.16	0.04	0.298028
1.16	0.06	0.299512
1.16	0.08	0.301585
1.16	0.1	0.304244
1.16	0.12	0.307485
1.16	0.14	0.311301
1.16	0.16	0.315686
1.16	0.18	0.320633
1.16	0.2	0.326133
1.16	0.22	0.332177
1.16	0.24	0.338755
1.16	0.26	0.345857
1.16	0.28	0.35347
1.16	0.3	0.361583
1.16	0.32	0.370183
1.16	0.34	0.379258
1.16	0.36	0.388794
1.16	0.38	0.398776
1.16	0.4	0.409191
1.16	0.42	0.420025
1.16	0.44	0.431263
1.16	0.46	0.442889
1.16	0.48	0.45489
1.16	0.5	0.46725
1.16	0.52	0.479954
1.16	0.54	0.492987
1.16	0.56	0.506336
1.16	0.58	0.519984
1.16	0.6	0.533917
1.16	0.62	0.548121
1.16	0.64	0.562583
1.16	0.66	0.577287
1.16	0.68	0.592221
1.16	0.7	0.607371
1.16	0.72	0.622725
1.16	0.74	0.638269
1.16	0.76	0.65399
1.16	0.78	0.669879
1.16	0.8	0.685921
1.16	0.82	0.702107
1.16	0.84	0.718425
1.16	0.86	0.734865
1.16	0.88	0.751416
1.16	0.9	0.768069
1.16	0.92	0.784814
1.16	0.94	0.801643
1.16	0.96	0.818546
1.16	0.98	0.835514
1.16	1	0.852541
1.18	0	0.331029
1.18	0.02	0.331316
1.18	0.04	0.332177
1.18	0.06	0.333611
1.18	0.08	0.335615
1.18	0.1	0.338185
1.18	0.12	0.341318
1.18	0.14	0.345007
1.18	0.16	0.349247
1.18	0.18	0.354031
1.18	0.2	0.359351
1.18	0.22	0.365199
1.18	0.24	0.371564
1.18	0.26	0.378436
1.18	0.28	0.385806
1.18	0.3	0.393662
1.18	0.32	0.401992
1.18	0.34	0.410784
1.18	0.36	0.420025
1.18	0.38	0.429702
1.18	0.4	0.439802
1.18	0.42	0.450311
1.18	0.44	0.461215
1.18	0.46	0.472501
1.18	0.48	0.484153
1.18	0.5	0.496159
1.18	0.52	0.508503
1.18	0.54	0.521172
1.18	0.56	0.534151
1.18	0.58	0.547428
1.18	0.6	0.560986
1.18	0.62	0.574814
1.18	0.64	0.588897
1.18	0.66	0.603222
1.18	0.68	0.617777
1.18	0.7	0.632548
1.18	0.72	0.647522
1.18	0.74	0.662688
1.18	0.76	0.678034
1.18	0.78	0.693547
1.18	0.8	0.709217
1.18	0.82	0.725033
1.18	0.84	0.740985
1.18	0.86	0.757061
1.18	0.88	0.773251
1.18	0.9	0.789548
1.18	0.92	0.80594
1.18	0.94	0.82242
1.18	0.96	0.838978
1.18	0.98	0.855606
1.18	1	0.872297
1.2	0	0.364643
1.2	0.02	0.364921
1.2	0.04	0.365754
1.2	0.06	0.36714
1.2	0.08	0.369078
1.2	0.1	0.371564
1.2	0.12	0.374593
1.2	0.14	0.378162
1.2	0.16	0.382265
1.2	0.18	0.386894
1.2	0.2	0.392042
1.2	0.22	0.397702
1.2	0.24	0.403864
1.2	0.26	0.410519
1.2	0.28	0.417657
1.2	0.3	0.425268
1.2	0.32	0.43334
1.2	0.34	0.441861
1.2	0.36	0.450821
1.2	0.38	0.460206
1.2	0.4	0.470004
1.2	0.42	0.480201
1.2	0.44	0.490786
1.2	0.46	0.501745
1.2	0.48	0.513063
1.2	0.5	0.524729
1.2	0.52	0.536727
1.2	0.54	0.549046
1.2	0.56	0.561671
1.2	0.58	0.574589
1.2	0.6	0.587787
1.2	0.62	0.601251
1.2	0.64	0.614969
1.2	0.66	0.628929
1.2	0.68	0.643116
1.2	0.7	0.65752
1.2	0.72	0.672128
1.2	0.74	0.686928
1.2	0.76	0.701909
1.2	0.78	0.717059
1.2	0.8	0.732368
1.2	0.82	0.747825
1.2	0.84	0.763419
1.2	0.86	0.779141
1.2	0.88	0.794981
1.2	0.9	0.81093
1.2	0.92	0.826979
1.2	0.94	0.843118
1.2	0.96	0.859339
1.2	0.98	0.875635
1.2	1	0.891998
1.22	0	0.397702
1.22	0.02	0.39797
1.22	0.04	0.398776
1.22	0.06	0.400118
1.22	0.08	0.401992
1.22	0.1	0.404398
1.22	0.12	0.40733
1.22	0.14	0.410784
1.22	0.16	0.414755
1.22	0.18	0.419237
1.22	0.2	0.424221
1.22	0.22	0.429702
1.22	0.24	0.435671
1.22	0.26	0.442118
1.22	0.28	0.449035
1.22	0.3	0.456412
1.22	0.32	0.464237
1.22	0.34	0.472501
1.22	0.36	0.481191
1.22	0.38	0.490296
1.22	0.4	0.499805
1.22	0.42	0.509705
1.22	0.44	0.519984
1.22	0.46	0.530628
1.22	0.48	0.541626
1.22	0.5	0.552965
1.22	0.52	0.564632
1.22	0.54	0.576613
1.22	0.56	0.588897
1.22	0.58	0.60147
1.22	0.6	0.61432
1.22	0.62	0.627435
1.22	0.64	0.640801
1.22	0.66	0.654406
1.22	0.68	0.66824
1.22	0.7	0.682288
1.22	0.72	0.696541
1.22	0.74	0.710987
1.22	0.76	0.725614
1.22	0.78	0.740412
1.22	0.8	0.755371
1.22	0.82	0.770479
1.22	0.84	0.785726
1.22	0.86	0.801104
1.22	0.88	0.816603
1.22	0.9	0.832213
1.22	0.92	0.847926
1.22	0.94	0.863733
1.22	0.96	0.879627
1.22	0.98	0.895598
1.22	1	0.91164
1.24	0	0.430223
1.24	0.02	0.430483
1.24	0.04	0.431263
1.24	0.06	0.432561
1.24	0.08	0.434376
1.24	0.1	0.436705
1.24	0.12	0.439544
1.24	0.14	0.442889
1.24	0.16	0.446735
1.24	0.18	0.451076
1.24	0.2	0.455905
1.24	0.22	0.461215
1.24	0.24	0.466999
1.24	0.26	0.473248
1.24	0.28	0.479954
1.24	0.3	0.487107
1.24	0.32	0.494696
1.24	0.34	0.502713
1.24	0.36	0.511146
1.24	0.38	0.519984
1.24	0.4	0.529215
1.24	0.42	0.53883
1.24	0.44	0.548815
1.24	0.46	0.559159
1.24	0.48	0.569849
1.24	0.5	0.580874
1.24	0.52	0.592221
1.24	0.54	0.603879
1.24	0.56	0.615834
1.24	0.58	0.628075
1.24	0.6	0.64059
1.24	0.62	0.653366
1.24	0.64	0.666392
1.24	0.66	0.679657
1.24	0.68	0.693147
1.24	0.7	0.706853
1.24	0.72	0.720762
1.24	0.74	0.734865
1.24	0.76	0.749149
1.24	0.78	0.763606
1.24	0.8	0.778223
1.24	0.82	0.792993
1.24	0.84	0.807903
1.24	0.86	0.822947
1.24	0.88	0.838113
1.24	0.9	0.853394
1.24	0.92	0.86878
1.24	0.94	0.884263
1.24	0.96	0.899836
1.24	0.98	0.91549
1.24	1	0.931219
1.26	0	0.462223
1.26	0.02	0.462475
1.26	0.04	0.463231
1.26	0.06	0.464488
1.26	0.08	0.466247
1.26	0.1	0.468503
1.26	0.12	0.471253
1.26	0.14	0.474494
1.26	0.16	0.47822
1.26	0.18	0.482426
1.26	0.2	0.487107
1.26	0.22	0.492254
1.26	0.24	0.497862
1.26	0.26	0.503922
1.26	0.28	0.510426
1.26	0.3	0.517364
1.26	0.32	0.524729
1.26	0.34	0.532509
1.26	0.36	0.540695
1.26	0.38	0.549277
1.26	0.4	0.558243
1.26	0.42	0.567584
1.26	0.44	0.577287
1.26	0.46	0.587342
1.26	0.48	0.597737
1.26	0.5	0.60846
1.26	0.52	0.619501
1.26	0.54	0.630846
1.26	0.56	0.642485
1.26	0.58	0.654406
1.26	0.6	0.666598
1.26	0.62	0.679048
1.26	0.64	0.691746
1.26	0.66	0.70468
1.26	0.68	0.71784
1.26	0.7	0.731213
1.26	0.72	0.74479
1.26	0.74	0.75856
1.26	0.76	0.772513
1.26	0.78	0.786638
1.26	0.8	0.800925
1.26	0.82	0.815365
1.26	0.84	0.829948
1.26	0.86	0.844666
1.26	0.88	0.859509
1.26	0.9	0.874468
1.26	0.92	0.889536
1.26	0.94	0.904704
1.26	0.96	0.919964
1.26	0.98	0.935309
1.26	1	0.950731
1.28	0	0.49372
1.28	0.02	0.493964
1.28	0.04	0.494696
1.28	0.06	0.495915
1.28	0.08	0.497619
1.28	0.1	0.499805
1.28	0.12	0.502471
1.28	0.14	0.505612
1.28	0.16	0.509224
1.28	0.18	0.513303
1.28	0.2	0.517841
1.28	0.22	0.522833
1.28	0.24	0.528273
1.28	0.26	0.534151
1.28	0.28	0.540462
1.28	0.3	0.547196
1.28	0.32	0.554345
1.28	0.34	0.561899
1.28	0.36	0.569849
1.28	0.38	0.578185
1.28	0.4	0.586897
1.28	0.42	0.595975
1.28	0.44	0.605408
1.28	0.46	0.615186
1.28	0.48	0.625297
1.28	0.5	0.63573
1.28	0.52	0.646475
1.28	0.54	0.65752
1.28	0.56	0.668854
1.28	0.58	0.680467
1.28	0.6	0.692347
1.28	0.62	0.704483
1.28	0.64	0.716864
1.28	0.66	0.729479
1.28	0.68	0.742318
1.28	0.7	0.755371
1.28	0.72	0.768626
1.28	0.74	0.782073
1.28	0.76	0.795704
1.28	0.78	0.809507
1.28	0.8	0.823473
1.28	0.82	0.837594
1.28	0.84	0.851859
1.28	0.86	0.86626
1.28	0.88	0.880788
1.28	0.9	0.895435
1.28	0.92	0.910192
1.28	0.94	0.925052
1.28	0.96	0.940007
1.28	0.98	0.95505
1.28	1	0.970173
1.3	0	0.524729
1.3	0.02	0.524965
1.3	0.04	0.525675
1.3	0.06	0.526856
1.3	0.08	0.528508
1.3	0.1	0.530628
1.3	0.12	0.533213
1.3	0.14	0.536259
1.3	0.16	0.539763
1.3	0.18	0.543719
1.3	0.2	0.548121
1.3	0.22	0.552965
1.3	0.24	0.558243
1.3	0.26	0.563949
1.3	0.28	0.570075
1.3	0.3	0.576613
1.3	0.32	0.583556
1.3	0.34	0.590893
1.3	0.36	0.598617
1.3	0.38	0.606717
1.3	0.4	0.615186
1.3	0.42	0.624011
1.3	0.44	0.633185
1.3	0.46	0.642696
1.3	0.48	0.652533
1.3	0.5	0.662688
1.3	0.52	0.673149
1.3	0.54	0.683905
1.3	0.56	0.694946
1.3	0.58	0.706261
1.3	0.6	0.71784
1.3	0.62	0.729672
1.3	0.64	0.741747
1.3	0.66	0.754054
1.3	0.68	0.766583
1.3	0.7	0.779325
1.3	0.72	0.792268
1.3	0.74	0.805404
1.3	0.76	0.818722
1.3	0.78	0.832213
1.3	0.8	0.845868
1.3	0.82	0.859678
1.3	0.84	0.873634
1.3	0.86	0.887727
1.3	0.88	0.901948
1.3	0.9	0.916291
1.3	0.92	0.930746
1.3	0.94	0.945306
1.3	0.96	0.959963
1.3	0.98	0.974711
1.3	1	0.989541
1.32	0	0.555263
1.32	0.02	0.555493
1.32	0.04	0.556181
1.32	0.06	0.557327
1.32	0.08	0.55893
1.32	0.1	0.560986
1.32	0.12	0.563494
1.32	0.14	0.56645
1.32	0.16	0.569849
1.32	0.18	0.573688
1.32	0.2	0.577961
1.32	0.22	0.582662
1.32	0.24	0.587787
1.32	0.26	0.593327
1.32	0.28	0.599276
1.32	0.3	0.605627
1.32	0.32	0.612371
1.32	0.34	0.619501
1.32	0.36	0.627007
1.32	0.38	0.634882
1.32	0.4	0.643116
1.32	0.42	0.6517
1.32	0.44	0.660624
1.32	0.46	0.669879
1.32	0.48	0.679454
1.32	0.5	0.68934
1.32	0.52	0.699527
1.32	0.54	0.710004
1.32	0.56	0.720762
1.32	0.58	0.731791
1.32	0.6	0.74308
1.32	0.62	0.754619
1.32	0.64	0.766398
1.32	0.66	0.778407
1.32	0.68	0.790637
1.32	0.7	0.803077
1.32	0.72	0.815719
1.32	0.74	0.828552
1.32	0.76	0.841567
1.32	0.78	0.854756
1.32	0.8	0.868108
1.32	0.82	0.881616
1.32	0.84	0.895271
1.32	0.86	0.909065
1.32	0.88	0.922988
1.32	0.9	0.937034
1.32	0.92	0.951194
1.32	0.94	0.965462
1.32	0.96	0.979829
1.32	0.98	0.994288
1.32	1	1.00883
1.34	0	0.585339
1.34	0.02	0.585562
1.34	0.04	0.58623
1.34	0.06	0.587342
1.34	0.08	0.588897
1.34	0.1	0.590893
1.34	0.12	0.593327
1.34	0.14	0.596196
1.34	0.16	0.599496
1.34	0.18	0.603222
1.34	0.2	0.607371
1.34	0.22	0.611937
1.34	0.24	0.616914
1.34	0.26	0.622295
1.34	0.28	0.628075
1.34	0.3	0.634246
1.34	0.32	0.640801
1.34	0.34	0.647731
1.34	0.36	0.65503
1.34	0.38	0.662688
1.34	0.4	0.670697
1.34	0.42	0.679048
1.34	0.44	0.687733
1.34	0.46	0.696741
1.34	0.48	0.706063
1.34	0.5	0.715691
1.34	0.52	0.725614
1.34	0.54	0.735823
1.34	0.56	0.746309
1.34	0.58	0.757061
1.34	0.6	0.768069
1.34	0.62	0.779325
1.34	0.64	0.790818
1.34	0.66	0.80254
1.34	0.68	0.814479
1.34	0.7	0.826629
1.34	0.72	0.838978
1.34	0.74	0.851518
1.34	0.76	0.864239
1.34	0.78	0.877134
1.34	0.8	0.890193
1.34	0.82	0.903408
1.34	0.84	0.916771
1.34	0.86	0.930273
1.34	0.88	0.943906
1.34	0.9	0.957663
1.34	0.92	0.971536
1.34	0.94	0.985518
1.34	0.96	0.999602
1.34	0.98	1.01378
1.34	1	1.02805
1.36	0	0.614969
1.36	0.02	0.615186
1.36	0.04	0.615834
1.36	0.06	0.616914
1.36	0.08	0.618424
1.36	0.1	0.620361
1.36	0.12	0.622725
1.36	0.14	0.625511
1.36	0.16	0.628715
1.36	0.18	0.632335
1.36	0.2	0.636365
1.36	0.22	0.640801
1.36	0.24	0.645636
1.36	0.26	0.650866
1.36	0.28	0.656483
1.36	0.3	0.662482
1.36	0.32	0.668854
1.36	0.34	0.675594
1.36	0.36	0.682693
1.36	0.38	0.690143
1.36	0.4	0.697936
1.36	0.42	0.706063
1.36	0.44	0.714517
1.36	0.46	0.723288
1.36	0.48	0.732368
1.36	0.5	0.741747
1.36	0.52	0.751416
1.36	0.54	0.761366
1.36	0.56	0.771589
1.36	0.58	0.782073
1.36	0.6	0.792812
1.36	0.62	0.803794
1.36	0.64	0.815011
1.36	0.66	0.826454
1.36	0.68	0.838113
1.36	0.7	0.84998
1.36	0.72	0.862046
1.36	0.74	0.874301
1.36	0.76	0.886738
1.36	0.78	0.899348
1.36	0.8	0.912122
1.36	0.82	0.925052
1.36	0.84	0.93813
1.36	0.86	0.951349
1.36	0.88	0.9647
1.36	0.9	0.978176
1.36	0.92	0.991769
1.36	0.94	1.00547
1.36	0.96	1.01928
1.36	0.98	1.03318
1.36	1	1.04718
1.38	0	0.644167
1.38	0.02	0.644377
1.38	0.04	0.645007
1.38	0.06	0.646056
1.38	0.08	0.647522
1.38	0.1	0.649404
1.38	0.12	0.6517
1.38	0.14	0.654406
1.38	0.16	0.65752
1.38	0.18	0.661037
1.38	0.2	0.664953
1.38	0.22	0.669264
1.38	0.24	0.673964
1.38	0.26	0.679048
1.38	0.28	0.68451
1.38	0.3	0.690343
1.38	0.32	0.696541
1.38	0.34	0.703098
1.38	0.36	0.710004
1.38	0.38	0.717254
1.38	0.4	0.72484
1.38	0.42	0.732752
1.38	0.44	0.740985
1.38	0.46	0.749528
1.38	0.48	0.758373
1.38	0.5	0.767512
1.38	0.52	0.776937
1.38	0.54	0.786638
1.38	0.56	0.796606
1.38	0.58	0.806833
1.38	0.6	0.81731
1.38	0.62	0.828028
1.38	0.64	0.838978
1.38	0.66	0.850151
1.38	0.68	0.861539
1.38	0.7	0.873133
1.38	0.72	0.884924
1.38	0.74	0.896904
1.38	0.76	0.909065
1.38	0.78	0.921398
1.38	0.8	0.933895
1.38	0.82	0.946548
1.38	0.84	0.95935
1.38	0.86	0.972293
1.38	0.88	0.985369
1.38	0.9	0.998571
1.38	0.92	1.01189
1.38	0.94	1.02532
1.38	0.96	1.03886
1.38	0.98	1.0525
1.38	1	1.06623
1.4	0	0.672944
1.4	0.02	0.673149
1.4	0.04	0.67376
1.4	0.06	0.67478
1.4	0.08	0.676204
1.4	0.1	0.678034
1.4	0.12	0.680265
1.4	0.14	0.682895
1.4	0.16	0.685921
1.4	0.18	0.68934
1.4	0.2	0.693147
1.4	0.22	0.697338
1.4	0.24	0.701909
1.4	0.26	0.706853
1.4	0.28	0.712165
1.4	0.3	0.71784
1.4	0.32	0.72387
1.4	0.34	0.73025
1.4	0.36	0.736973
1.4	0.38	0.74403
1.4	0.4	0.751416
1.4	0.42	0.759122
1.4	0.44	0.767141
1.4	0.46	0.775464
1.4	0.48	0.784084
1.4	0.5	0.792993
1.4	0.52	0.802181
1.4	0.54	0.811641
1.4	0.56	0.821364
1.4	0.58	0.831343
1.4	0.6	0.841567
1.4	0.62	0.85203
1.4	0.64	0.862721
1.4	0.66	0.873634
1.4	0.68	0.884759
1.4	0.7	0.896088
1.4	0.72	0.907613
1.4	0.74	0.919326
1.4	0.76	0.931219
1.4	0.78	0.943283
1.4	0.8	0.955511
1.4	0.82	0.967896
1.4	0.84	0.980429
1.4	0.86	0.993104
1.4	0.88	1.00591
1.4	0.9	1.01885
1.4	0.92	1.0319
1.4	0.94	1.04507
1.4	0.96	1.05835
1.4	0.98	1.07172
1.4	1	1.08519
1.42	0	0.701314
1.42	0.02	0.701512
1.42	0.04	0.702107
1.42	0.06	0.703098
1.42	0.08	0.704483
1.42	0.1	0.706261
1.42	0.12	0.70843
1.42	0.14	0.710987
1.42	0.16	0.71393
1.42	0.18	0.717254
1.42	0.2	0.720957
1.42	0.22	0.725033
1.42	0.24	0.729479
1.42	0.26	0.734289
1.42	0.28	0.739458
1.42	0.3	0.74498
1.42	0.32	0.75085
