0.08	0.18	1.0145
0.08	0.2	1.01613
0.08	0.22	1.01776
0.08	0.24	1.01939
0.08	0.26	1.02102
0.08	0.28	1.02265
0.08	0.3	1.02429
0.08	0.32	1.02593
0.08	0.34	1.02757
0.08	0.36	1.02922
0.08	0.38	1.03087
0.08	0.4	1.03252
0.08	0.42	1.03417
0.08	0.44	1.03583
0.08	0.46	1.03749
0.08	0.48	1.03915
0.08	0.5	1.04081
0.08	0.52	1.04248
0.08	0.54	1.04415
0.08	0.56	1.04582
0.08	0.58	1.04749
0.08	0.6	1.04917
0.08	0.62	1.05085
0.08	0.64	1.05253
0.08	0.66	1.05422
0.08	0.68	1.05591
0.08	0.7	1.0576
0.08	0.72	1.05929
0.08	0.74	1.06099
0.08	0.76	1.06269
0.08	0.78	1.06439
0.08	0.8	1.06609
0.08	0.82	1.0678
0.08	0.84	1.06951
0.08	0.86	1.07122
0.08	0.88	1.07294
0.08	0.9	1.07466
0.08	0.92	1.07638
0.08	0.94	1.0781
0.08	0.96	1.07983
0.08	0.98	1.08156
0.08	1	1.08329
0.12	0	1
0.12	0.02	1.0024
0.12	0.04	1.00481
0.12	0.06	1.00723
0.12	0.08	1.00965
0.12	0.1	1.01207
0.12	0.12	1.0145
0.12	0.14	1.01694
0.12	0.16	1.01939
0.12	0.18	1.02183
0.12	0.2	1.02429
0.12	0.22	1.02675
0.12	0.24	1.02922
0.12	0.26	1.03169
0.12	0.28	1.03417
0.12	0.3	1.03666
0.12	0.32	1.03915
0.12	0.34	1.04164
0.12	0.36	1.04415
0.12	0.38	1.04666
0.12	0.4	1.04917
0.12	0.42	1.05169
0.12	0.44	1.05422
0.12	0.46	1.05675
0.12	0.48	1.05929
0.12	0.5	1.06184
0.12	0.52	1.06439
0.12	0.54	1.06695
0.12	0.56	1.06951
0.12	0.58	1.07208
0.12	0.6	1.07466
0.12	0.62	1.07724
0.12	0.64	1.07983
0.12	0.66	1.08242
0.12	0.68	1.08502
0.12	0.7	1.08763
0.12	0.72	1.09024
0.12	0.74	1.09286
0.12	0.76	1.09549
0.12	0.78	1.09812
0.12	0.8	1.10076
0.12	0.82	1.1034
0.12	0.84	1.10606
0.12	0.86	1.10871
0.12	0.88	1.11138
0.12	0.9	1.11405
0.12	0.92	1.11672
0.12	0.94	1.11941
0.12	0.96	1.1221
0.12	0.98	1.12479
0.12	1	1.1275
0.16	0	1
0.16	0.02	1.00321
0.16	0.04	1.00642
0.16	0.06	1.00965
0.16	0.08	1.01288
0.16	0.1	1.01613
0.16	0.12	1.01939
0.16	0.14	1.02265
0.16	0.16	1.02593
0.16	0.18	1.02922
0.16	0.2	1.03252
0.16	0.22	1.03583
0.16	0.24	1.03915
0.16	0.26	1.04248
0.16	0.28	1.04582
0.16	0.3	1.04917
0.16	0.32	1.05253
0.16	0.34	1.05591
0.16	0.36	1.05929
0.16	0.38	1.06269
0.16	0.4	1.06609
0.16	0.42	1.06951
0.16	0.44	1.07294
0.16	0.46	1.07638
0.16	0.48	1.07983
0.16	0.5	1.08329
0.16	0.52	1.08676
0.16	0.54	1.09024
0.16	0.56	1.09374
0.16	0.58	1.09724
0.16	0.6	1.10076
0.16	0.62	1.10429
0.16	0.64	1.10783
0.16	0.66	1.11138
0.16	0.68	1.11494
0.16	0.7	1.11851
0.16	0.72	1.1221
0.16	0.74	1.12569
0.16	0.76	1.1293
0.16	0.78	1.13292
0.16	0.8	1.13655
0.16	0.82	1.1402
0.16	0.84	1.14385
0.16	0.86	1.14752
0.16	0.88	1.15119
0.16	0.9	1.15488
0.16	0.92	1.15859
0.16	0.94	1.1623
0.16	0.96	1.16602
0.16	0.98	1.16976
0.16	1	1.17351
0.2	0	1
0.2	0.02	1.00401
0.2	0.04	1.00803
0.2	0.06	1.01207
0.2	0.08	1.01613
0.2	0.1	1.0202
0.2	0.12	1.02429
0.2	0.14	1.0284
0.2	0.16	1.03252
0.2	0.18	1.03666
0.2	0.2	1.04081
0.2	0.22	1.04498
0.2	0.24	1.04917
0.2	0.26	1.05338
0.2	0.28	1.0576
0.2	0.3	1.06184
0.2	0.32	1.06609
0.2	0.34	1.07037
0.2	0.36	1.07466
0.2	0.38	1.07896
0.2	0.4	1.08329
0.2	0.42	1.08763
0.2	0.44	1.09199
0.2	0.46	1.09636
0.2	0.48	1.10076
0.2	0.5	1.10517
0.2	0.52	1.1096
0.2	0.54	1.11405
0.2	0.56	1.11851
0.2	0.58	1.123
0.2	0.6	1.1275
0.2	0.62	1.13202
0.2	0.64	1.13655
0.2	0.66	1.14111
0.2	0.68	1.14568
0.2	0.7	1.15027
0.2	0.72	1.15488
0.2	0.74	1.15951
0.2	0.76	1.16416
0.2	0.78	1.16883
0.2	0.8	1.17351
0.2	0.82	1.17821
0.2	0.84	1.18294
0.2	0.86	1.18768
0.2	0.88	1.19244
0.2	0.9	1.19722
0.2	0.92	1.20202
0.2	0.94	1.20683
0.2	0.96	1.21167
0.2	0.98	1.21653
0.2	1	1.2214
0.24	0	1
0.24	0.02	1.00481
0.24	0.04	1.00965
0.24	0.06	1.0145
0.24	0.08	1.01939
0.24	0.1	1.02429
0.24	0.12	1.02922
0.24	0.14	1.03417
0.24	0.16	1.03915
0.24	0.18	1.04415
0.24	0.2	1.04917
0.24	0.22	1.05422
0.24	0.24	1.05929
0.24	0.26	1.06439
0.24	0.28	1.06951
0.24	0.3	1.07466
0.24	0.32	1.07983
0.24	0.34	1.08502
0.24	0.36	1.09024
0.24	0.38	1.09549
0.24	0.4	1.10076
0.24	0.42	1.10606
0.24	0.44	1.11138
0.24	0.46	1.11672
0.24	0.48	1.1221
0.24	0.5	1.1275
0.24	0.52	1.13292
0.24	0.54	1.13837
0.24	0.56	1.14385
0.24	0.58	1.14935
0.24	0.6	1.15488
0.24	0.62	1.16044
0.24	0.64	1.16602
0.24	0.66	1.17163
0.24	0.68	1.17727
0.24	0.7	1.18294
0.24	0.72	1.18863
0.24	0.74	1.19435
0.24	0.76	1.20009
0.24	0.78	1.20587
0.24	0.8	1.21167
0.24	0.82	1.2175
0.24	0.84	1.22336
0.24	0.86	1.22924
0.24	0.88	1.23516
0.24	0.9	1.2411
0.24	0.92	1.24707
0.24	0.94	1.25307
0.24	0.96	1.2591
0.24	0.98	1.26516
0.24	1	1.27125
0.28	0	1
0.28	0.02	1.00562
0.28	0.04	1.01126
0.28	0.06	1.01694
0.28	0.08	1.02265
0.28	0.1	1.0284
0.28	0.12	1.03417
0.28	0.14	1.03998
0.28	0.16	1.04582
0.28	0.18	1.05169
0.28	0.2	1.0576
0.28	0.22	1.06354
0.28	0.24	1.06951
0.28	0.26	1.07552
0.28	0.28	1.08156
0.28	0.3	1.08763
0.28	0.32	1.09374
0.28	0.34	1.09988
0.28	0.36	1.10606
0.28	0.38	1.11227
0.28	0.4	1.11851
0.28	0.42	1.12479
0.28	0.44	1.13111
0.28	0.46	1.13746
0.28	0.48	1.14385
0.28	0.5	1.15027
0.28	0.52	1.15673
0.28	0.54	1.16323
0.28	0.56	1.16976
0.28	0.58	1.17633
0.28	0.6	1.18294
0.28	0.62	1.18958
0.28	0.64	1.19626
0.28	0.66	1.20298
0.28	0.68	1.20973
0.28	0.7	1.21653
0.28	0.72	1.22336
0.28	0.74	1.23023
0.28	0.76	1.23714
0.28	0.78	1.24408
0.28	0.8	1.25107
0.28	0.82	1.2581
0.28	0.84	1.26516
0.28	0.86	1.27227
0.28	0.88	1.27941
0.28	0.9	1.2866
0.28	0.92	1.29382
0.28	0.94	1.30109
0.28	0.96	1.30839
0.28	0.98	1.31574
0.28	1	1.32313
0.32	0	1
0.32	0.02	1.00642
0.32	0.04	1.01288
0.32	0.06	1.01939
0.32	0.08	1.02593
0.32	0.1	1.03252
0.32	0.12	1.03915
0.32	0.14	1.04582
0.32	0.16	1.05253
0.32	0.18	1.05929
0.32	0.2	1.06609
0.32	0.22	1.07294
0.32	0.24	1.07983
0.32	0.26	1.08676
0.32	0.28	1.09374
0.32	0.3	1.10076
0.32	0.32	1.10783
0.32	0.34	1.11494
0.32	0.36	1.1221
0.32	0.38	1.1293
0.32	0.4	1.13655
0.32	0.42	1.14385
0.32	0.44	1.15119
0.32	0.46	1.15859
0.32	0.48	1.16602
0.32	0.5	1.17351
0.32	0.52	1.18105
0.32	0.54	1.18863
0.32	0.56	1.19626
0.32	0.58	1.20394
0.32	0.6	1.21167
0.32	0.62	1.21945
0.32	0.64	1.22728
0.32	0.66	1.23516
0.32	0.68	1.24309
0.32	0.7	1.25107
0.32	0.72	1.2591
0.32	0.74	1.26719
0.32	0.76	1.27532
0.32	0.78	1.28351
0.32	0.8	1.29175
0.32	0.82	1.30005
0.32	0.84	1.30839
0.32	0.86	1.31679
0.32	0.88	1.32525
0.32	0.9	1.33376
0.32	0.92	1.34232
0.32	0.94	1.35094
0.32	0.96	1.35961
0.32	0.98	1.36834
0.32	1	1.37713
0.36	0	1
0.36	0.02	1.00723
0.36	0.04	1.0145
0.36	0.06	1.02183
0.36	0.08	1.02922
0.36	0.1	1.03666
0.36	0.12	1.04415
0.36	0.14	1.05169
0.36	0.16	1.05929
0.36	0.18	1.06695
0.36	0.2	1.07466
0.36	0.22	1.08242
0.36	0.24	1.09024
0.36	0.26	1.09812
0.36	0.28	1.10606
0.36	0.3	1.11405
0.36	0.32	1.1221
0.36	0.34	1.13021
0.36	0.36	1.13837
0.36	0.38	1.1466
0.36	0.4	1.15488
0.36	0.42	1.16323
0.36	0.44	1.17163
0.36	0.46	1.1801
0.36	0.48	1.18863
0.36	0.5	1.19722
0.36	0.52	1.20587
0.36	0.54	1.21458
0.36	0.56	1.22336
0.36	0.58	1.2322
0.36	0.6	1.2411
0.36	0.62	1.25007
0.36	0.64	1.2591
0.36	0.66	1.2682
0.36	0.68	1.27737
0.36	0.7	1.2866
0.36	0.72	1.29589
0.36	0.74	1.30526
0.36	0.76	1.31469
0.36	0.78	1.32419
0.36	0.8	1.33376
0.36	0.82	1.3434
0.36	0.84	1.3531
0.36	0.86	1.36288
0.36	0.88	1.37273
0.36	0.9	1.38265
0.36	0.92	1.39264
0.36	0.94	1.4027
0.36	0.96	1.41284
0.36	0.98	1.42305
0.36	1	1.43333
0.4	0	1
0.4	0.02	1.00803
0.4	0.04	1.01613
0.4	0.06	1.02429
0.4	0.08	1.03252
0.4	0.1	1.04081
0.4	0.12	1.04917
0.4	0.14	1.0576
0.4	0.16	1.06609
0.4	0.18	1.07466
0.4	0.2	1.08329
0.4	0.22	1.09199
0.4	0.24	1.10076
0.4	0.26	1.1096
0.4	0.28	1.11851
0.4	0.3	1.1275
0.4	0.32	1.13655
0.4	0.34	1.14568
0.4	0.36	1.15488
0.4	0.38	1.16416
0.4	0.4	1.17351
0.4	0.42	1.18294
0.4	0.44	1.19244
0.4	0.46	1.20202
0.4	0.48	1.21167
0.4	0.5	1.2214
0.4	0.52	1.23121
0.4	0.54	1.2411
0.4	0.56	1.25107
0.4	0.58	1.26112
0.4	0.6	1.27125
0.4	0.62	1.28146
0.4	0.64	1.29175
0.4	0.66	1.30213
0.4	0.68	1.31259
0.4	0.7	1.32313
0.4	0.72	1.33376
0.4	0.74	1.34447
0.4	0.76	1.35527
0.4	0.78	1.36615
0.4	0.8	1.37713
0.4	0.82	1.38819
0.4	0.84	1.39934
0.4	0.86	1.41058
0.4	0.88	1.42191
0.4	0.9	1.43333
0.4	0.92	1.44484
0.4	0.94	1.45645
0.4	0.96	1.46815
0.4	0.98	1.47994
0.4	1	1.49182
0.44	0	1
0.44	0.02	1.00884
0.44	0.04	1.01776
0.44	0.06	1.02675
0.44	0.08	1.03583
0.44	0.1	1.04498
0.44	0.12	1.05422
0.44	0.14	1.06354
0.44	0.16	1.07294
0.44	0.18	1.08242
0.44	0.2	1.09199
0.44	0.22	1.10164
0.44	0.24	1.11138
0.44	0.26	1.1212
0.44	0.28	1.13111
0.44	0.3	1.14111
0.44	0.32	1.15119
0.44	0.34	1.16137
0.44	0.36	1.17163
0.44	0.38	1.18199
0.44	0.4	1.19244
0.44	0.42	1.20298
0.44	0.44	1.21361
0.44	0.46	1.22434
0.44	0.48	1.23516
0.44	0.5	1.24608
0.44	0.52	1.25709
0.44	0.54	1.2682
0.44	0.56	1.27941
0.44	0.58	1.29072
0.44	0.6	1.30213
0.44	0.62	1.31364
0.44	0.64	1.32525
0.44	0.66	1.33696
0.44	0.68	1.34878
0.44	0.7	1.3607
0.44	0.72	1.37273
0.44	0.74	1.38486
0.44	0.76	1.3971
0.44	0.78	1.40945
0.44	0.8	1.42191
0.44	0.82	1.43448
0.44	0.84	1.44716
0.44	0.86	1.45995
0.44	0.88	1.47285
0.44	0.9	1.48587
0.44	0.92	1.499
0.44	0.94	1.51225
0.44	0.96	1.52562
0.44	0.98	1.5391
0.44	1	1.55271
0.48	0	1
0.48	0.02	1.00965
0.48	0.04	1.01939
0.48	0.06	1.02922
0.48	0.08	1.03915
0.48	0.1	1.04917
0.48	0.12	1.05929
0.48	0.14	1.06951
0.48	0.16	1.07983
0.48	0.18	1.09024
0.48	0.2	1.10076
0.48	0.22	1.11138
0.48	0.24	1.1221
0.48	0.26	1.13292
0.48	0.28	1.14385
0.48	0.3	1.15488
0.48	0.32	1.16602
0.48	0.34	1.17727
0.48	0.36	1.18863
0.48	0.38	1.20009
0.48	0.4	1.21167
0.48	0.42	1.22336
0.48	0.44	1.23516
0.48	0.46	1.24707
0.48	0.48	1.2591
0.48	0.5	1.27125
0.48	0.52	1.28351
0.48	0.54	1.29589
0.48	0.56	1.30839
0.48	0.58	1.32101
0.48	0.6	1.33376
0.48	0.62	1.34662
0.48	0.64	1.35961
0.48	0.66	1.37273
0.48	0.68	1.38597
0.48	0.7	1.39934
0.48	0.72	1.41284
0.48	0.74	1.42647
0.48	0.76	1.44023
0.48	0.78	1.45412
0.48	0.8	1.46815
0.48	0.82	1.48231
0.48	0.84	1.49661
0.48	0.86	1.51104
0.48	0.88	1.52562
0.48	0.9	1.54034
0.48	0.92	1.55519
0.48	0.94	1.5702
0.48	0.96	1.58534
0.48	0.98	1.60063
0.48	1	1.61607
0.52	0	1
0.52	0.02	1.01045
0.52	0.04	1.02102
0.52	0.06	1.03169
0.52	0.08	1.04248
0.52	0.1	1.05338
0.52	0.12	1.06439
0.52	0.14	1.07552
0.52	0.16	1.08676
0.52	0.18	1.09812
0.52	0.2	1.1096
0.52	0.22	1.1212
0.52	0.24	1.13292
0.52	0.26	1.14477
0.52	0.28	1.15673
0.52	0.3	1.16883
0.52	0.32	1.18105
0.52	0.34	1.19339
0.52	0.36	1.20587
0.52	0.38	1.21847
0.52	0.4	1.23121
0.52	0.42	1.24408
0.52	0.44	1.25709
0.52	0.46	1.27023
0.52	0.48	1.28351
0.52	0.5	1.29693
0.52	0.52	1.31049
0.52	0.54	1.32419
0.52	0.56	1.33803
0.52	0.58	1.35202
0.52	0.6	1.36615
0.52	0.62	1.38044
0.52	0.64	1.39487
0.52	0.66	1.40945
0.52	0.68	1.42419
0.52	0.7	1.43907
0.52	0.72	1.45412
0.52	0.74	1.46932
0.52	0.76	1.48468
0.52	0.78	1.5002
0.52	0.8	1.51589
0.52	0.82	1.53173
0.52	0.84	1.54775
0.52	0.86	1.56393
0.52	0.88	1.58028
0.52	0.9	1.5968
0.52	0.92	1.61349
0.52	0.94	1.63036
0.52	0.96	1.6474
0.52	0.98	1.66463
0.52	1	1.68203
0.56	0	1
0.56	0.02	1.01126
0.56	0.04	1.02265
0.56	0.06	1.03417
0.56	0.08	1.04582
0.56	0.1	1.0576
0.56	0.12	1.06951
0.56	0.14	1.08156
0.56	0.16	1.09374
0.56	0.18	1.10606
0.56	0.2	1.11851
0.56	0.22	1.13111
0.56	0.24	1.14385
0.56	0.26	1.15673
0.56	0.28	1.16976
0.56	0.3	1.18294
0.56	0.32	1.19626
0.56	0.34	1.20973
0.56	0.36	1.22336
0.56	0.38	1.23714
0.56	0.4	1.25107
0.56	0.42	1.26516
0.56	0.44	1.27941
0.56	0.46	1.29382
0.56	0.48	1.30839
0.56	0.5	1.32313
0.56	0.52	1.33803
0.56	0.54	1.3531
0.56	0.56	1.36834
0.56	0.58	1.38375
0.56	0.6	1.39934
0.56	0.62	1.4151
0.56	0.64	1.43104
0.56	0.66	1.44716
0.56	0.68	1.46345
0.56	0.7	1.47994
0.56	0.72	1.49661
0.56	0.74	1.51346
0.56	0.76	1.53051
0.56	0.78	1.54775
0.56	0.8	1.56518
0.56	0.82	1.58281
0.56	0.84	1.60063
0.56	0.86	1.61866
0.56	0.88	1.63689
0.56	0.9	1.65533
0.56	0.92	1.67397
0.56	0.94	1.69283
0.56	0.96	1.71189
0.56	0.98	1.73117
0.56	1	1.75067
0.6	0	1
0.6	0.02	1.01207
0.6	0.04	1.02429
0.6	0.06	1.03666
0.6	0.08	1.04917
0.6	0.1	1.06184
0.6	0.12	1.07466
0.6	0.14	1.08763
0.6	0.16	1.10076
0.6	0.18	1.11405
0.6	0.2	1.1275
0.6	0.22	1.14111
0.6	0.24	1.15488
0.6	0.26	1.16883
0.6	0.28	1.18294
0.6	0.3	1.19722
0.6	0.32	1.21167
0.6	0.34	1.2263
0.6	0.36	1.2411
0.6	0.38	1.25609
0.6	0.4	1.27125
0.6	0.42	1.2866
0.6	0.44	1.30213
0.6	0.46	1.31785
0.6	0.48	1.33376
0.6	0.5	1.34986
0.6	0.52	1.36615
0.6	0.54	1.38265
0.6	0.56	1.39934
0.6	0.58	1.41623
0.6	0.6	1.43333
0.6	0.62	1.45063
0.6	0.64	1.46815
0.6	0.66	1.48587
0.6	0.68	1.50381
0.6	0.7	1.52196
0.6	0.72	1.54034
0.6	0.74	1.55893
0.6	0.76	1.57775
0.6	0.78	1.5968
0.6	0.8	1.61607
0.6	0.82	1.63558
0.6	0.84	1.65533
0.6	0.86	1.67531
0.6	0.88	1.69554
0.6	0.9	1.71601
0.6	0.92	1.73672
0.6	0.94	1.75769
0.6	0.96	1.77891
0.6	0.98	1.80038
0.6	1	1.82212
0.64	0	1
0.64	0.02	1.01288
0.64	0.04	1.02593
0.64	0.06	1.03915
0.64	0.08	1.05253
0.64	0.1	1.06609
0.64	0.12	1.07983
0.64	0.14	1.09374
0.64	0.16	1.10783
0.64	0.18	1.1221
0.64	0.2	1.13655
0.64	0.22	1.15119
0.64	0.24	1.16602
0.64	0.26	1.18105
0.64	0.28	1.19626
0.64	0.3	1.21167
0.64	0.32	1.22728
0.64	0.34	1.24309
0.64	0.36	1.2591
0.64	0.38	1.27532
0.64	0.4	1.29175
0.64	0.42	1.30839
0.64	0.44	1.32525
0.64	0.46	1.34232
0.64	0.48	1.35961
0.64	0.5	1.37713
0.64	0.52	1.39487
0.64	0.54	1.41284
0.64	0.56	1.43104
0.64	0.58	1.44947
0.64	0.6	1.46815
0.64	0.62	1.48706
0.64	0.64	1.50622
0.64	0.66	1.52562
0.64	0.68	1.54527
0.64	0.7	1.56518
0.64	0.72	1.58534
0.64	0.74	1.60576
0.64	0.76	1.62645
0.64	0.78	1.6474
0.64	0.8	1.66863
0.64	0.82	1.69012
0.64	0.84	1.71189
0.64	0.86	1.73395
0.64	0.88	1.75628
0.64	0.9	1.77891
0.64	0.92	1.80182
0.64	0.94	1.82504
0.64	0.96	1.84855
0.64	0.98	1.87236
0.64	1	1.89648
0.68	0	1
0.68	0.02	1.01369
0.68	0.04	1.02757
0.68	0.06	1.04164
0.68	0.08	1.05591
0.68	0.1	1.07037
0.68	0.12	1.08502
0.68	0.14	1.09988
0.68	0.16	1.11494
0.68	0.18	1.13021
0.68	0.2	1.14568
0.68	0.22	1.16137
0.68	0.24	1.17727
0.68	0.26	1.19339
0.68	0.28	1.20973
0.68	0.3	1.2263
0.68	0.32	1.24309
0.68	0.34	1.26011
0.68	0.36	1.27737
0.68	0.38	1.29486
0.68	0.4	1.31259
0.68	0.42	1.33056
0.68	0.44	1.34878
0.68	0.46	1.36725
0.68	0.48	1.38597
0.68	0.5	1.40495
0.68	0.52	1.42419
0.68	0.54	1.44369
0.68	0.56	1.46345
0.68	0.58	1.48349
0.68	0.6	1.50381
0.68	0.62	1.5244
0.68	0.64	1.54527
0.68	0.66	1.56643
0.68	0.68	1.58788
0.68	0.7	1.60962
0.68	0.72	1.63166
0.68	0.74	1.65401
0.68	0.76	1.67665
0.68	0.78	1.69961
0.68	0.8	1.72288
0.68	0.82	1.74648
0.68	0.84	1.77039
0.68	0.86	1.79463
0.68	0.88	1.81921
0.68	0.9	1.84412
0.68	0.92	1.86937
0.68	0.94	1.89496
0.68	0.96	1.92091
0.68	0.98	1.94721
0.68	1	1.97388
0.72	0	1
0.72	0.02	1.0145
0.72	0.04	1.02922
0.72	0.06	1.04415
0.72	0.08	1.05929
0.72	0.1	1.07466
0.72	0.12	1.09024
0.72	0.14	1.10606
0.72	0.16	1.1221
0.72	0.18	1.13837
0.72	0.2	1.15488
0.72	0.22	1.17163
0.72	0.24	1.18863
0.72	0.26	1.20587
0.72	0.28	1.22336
0.72	0.3	1.2411
0.72	0.32	1.2591
0.72	0.34	1.27737
0.72	0.36	1.29589
0.72	0.38	1.31469
0.72	0.4	1.33376
0.72	0.42	1.3531
0.72	0.44	1.37273
0.72	0.46	1.39264
0.72	0.48	1.41284
0.72	0.5	1.43333
0.72	0.52	1.45412
0.72	0.54	1.47521
0.72	0.56	1.49661
0.72	0.58	1.51831
0.72	0.6	1.54034
0.72	0.62	1.56268
0.72	0.64	1.58534
0.72	0.66	1.60834
0.72	0.68	1.63166
0.72	0.7	1.65533
0.72	0.72	1.67934
0.72	0.74	1.7037
0.72	0.76	1.72841
0.72	0.78	1.75348
0.72	0.8	1.77891
0.72	0.82	1.80471
0.72	0.84	1.83089
0.72	0.86	1.85744
0.72	0.88	1.88438
0.72	0.9	1.91171
0.72	0.92	1.93944
0.72	0.94	1.96757
0.72	0.96	1.99611
0.72	0.98	2.02506
0.72	1	2.05443
0.76	0	1
0.76	0.02	1.01532
0.76	0.04	1.03087
0.76	0.06	1.04666
0.76	0.08	1.06269
0.76	0.1	1.07896
0.76	0.12	1.09549
0.76	0.14	1.11227
0.76	0.16	1.1293
0.76	0.18	1.1466
0.76	0.2	1.16416
0.76	0.22	1.18199
0.76	0.24	1.20009
0.76	0.26	1.21847
0.76	0.28	1.23714
0.76	0.3	1.25609
0.76	0.32	1.27532
0.76	0.34	1.29486
0.76	0.36	1.31469
0.76	0.38	1.33482
0.76	0.4	1.35527
0.76	0.42	1.37603
0.76	0.44	1.3971
0.76	0.46	1.4185
0.76	0.48	1.44023
0.76	0.5	1.46228
0.76	0.52	1.48468
0.76	0.54	1.50742
0.76	0.56	1.53051
0.76	0.58	1.55395
0.76	0.6	1.57775
0.76	0.62	1.60192
0.76	0.64	1.62645
0.76	0.66	1.65136
0.76	0.68	1.67665
0.76	0.7	1.70233
0.76	0.72	1.72841
0.76	0.74	1.75488
0.76	0.76	1.78176
0.76	0.78	1.80905
0.76	0.8	1.83675
0.76	0.82	1.86489
0.76	0.84	1.89345
0.76	0.86	1.92245
0.76	0.88	1.95189
0.76	0.9	1.98179
0.76	0.92	2.01214
0.76	0.94	2.04296
0.76	0.96	2.07425
0.76	0.98	2.10602
0.76	1	2.13828
0.8	0	1
0.8	0.02	1.01613
0.8	0.04	1.03252
0.8	0.06	1.04917
0.8	0.08	1.06609
0.8	0.1	1.08329
0.8	0.12	1.10076
0.8	0.14	1.11851
0.8	0.16	1.13655
0.8	0.18	1.15488
0.8	0.2	1.17351
0.8	0.22	1.19244
0.8	0.24	1.21167
0.8	0.26	1.23121
0.8	0.28	1.25107
0.8	0.3	1.27125
0.8	0.32	1.29175
0.8	0.34	1.31259
0.8	0.36	1.33376
0.8	0.38	1.35527
0.8	0.4	1.37713
0.8	0.42	1.39934
0.8	0.44	1.42191
0.8	0.46	1.44484
0.8	0.48	1.46815
0.8	0.5	1.49182
0.8	0.52	1.51589
0.8	0.54	1.54034
0.8	0.56	1.56518
0.8	0.58	1.59042
0.8	0.6	1.61607
0.8	0.62	1.64214
0.8	0.64	1.66863
0.8	0.66	1.69554
0.8	0.68	1.72288
0.8	0.7	1.75067
0.8	0.72	1.77891
0.8	0.74	1.8076
0.8	0.76	1.83675
0.8	0.78	1.86638
0.8	0.8	1.89648
0.8	0.82	1.92707
0.8	0.84	1.95815
0.8	0.86	1.98973
0.8	0.88	2.02182
0.8	0.9	2.05443
0.8	0.92	2.08757
0.8	0.94	2.12124
0.8	0.96	2.15545
0.8	0.98	2.19022
0.8	1	2.22554
0.84	0	1
0.84	0.02	1.01694
0.84	0.04	1.03417
0.84	0.06	1.05169
0.84	0.08	1.06951
0.84	0.1	1.08763
0.84	0.12	1.10606
0.84	0.14	1.12479
0.84	0.16	1.14385
0.84	0.18	1.16323
0.84	0.2	1.18294
0.84	0.22	1.20298
0.84	0.24	1.22336
0.84	0.26	1.24408
0.84	0.28	1.26516
0.84	0.3	1.2866
0.84	0.32	1.30839
0.84	0.34	1.33056
0.84	0.36	1.3531
0.84	0.38	1.37603
0.84	0.4	1.39934
0.84	0.42	1.42305
0.84	0.44	1.44716
0.84	0.46	1.47167
0.84	0.48	1.49661
0.84	0.5	1.52196
0.84	0.52	1.54775
0.84	0.54	1.57397
0.84	0.56	1.60063
0.84	0.58	1.62775
0.84	0.6	1.65533
0.84	0.62	1.68337
0.84	0.64	1.71189
0.84	0.66	1.7409
0.84	0.68	1.77039
0.84	0.7	1.80038
0.84	0.72	1.83089
